id;4;time;0:44:05;temp;19.95
id;13;time;0:44:19;temp;19.96
id;6;time;0:44:22;temp;19.38
id;7;time;0:45:21;temp;17.3
id;14;time;0:45:26;temp;17.5
id;3;time;0:45:53;temp;20.33
id;4;time;0:45:56;temp;19.95
id;5;time;0:46:14;temp;19.84
id;6;time;0:46:22;temp;19.4
id;13;time;0:46:30;temp;19.94
id;14;time;0:46:37;temp;17.54
id;7;time;0:46:52;temp;17.28
id;3;time;0:47:25;temp;20.36
id;4;time;0:47:27;temp;19.93
id;6;time;0:47:33;temp;19.4
id;5;time;0:47:35;temp;19.85
id;3;time;21:19:24;temp;20.57
id;13;time;21:19:32;temp;19.79
id;7;time;21:19:41;temp;16.62
id;6;time;21:21:53;temp;19.49
id;14;time;21:23:49;temp;18.47
id;4;time;21:25:31;temp;20.13
id;5;time;21:26:09;temp;20.39
id;3;time;21:26:30;temp;20.61
id;7;time;21:27:43;temp;16.58
id;13;time;21:28:25;temp;19.73
id;6;time;21:30:57;temp;19.44
id;14;time;21:34:02;temp;18.54
id;4;time;21:48:33;temp;20.13
id;5;time;21:48:34;temp;20.23
id;3;time;21:50:30;temp;20.61
id;7;time;21:53:21;temp;16.37
id;13;time;21:53:41;temp;19.7
id;6;time;21:59:55;temp;19.42
id;14;time;22:05:10;temp;18.51
id;4;time;22:09:15;temp;20.1
id;5;time;22:12:10;temp;20.14
id;3;time;22:15:41;temp;20.66
id;13;time;22:15:47;temp;19.69
id;7;time;22:17:09;temp;16.31
id;6;time;22:18:10;temp;19.34
id;14;time;22:22:54;temp;18.52
id;5;time;22:25:14;temp;20.18
id;3;time;22:25:29;temp;20.67
id;4;time;22:26:14;temp;20.08
id;6;time;22:46:18;temp;19.33
id;13;time;22:46:56;temp;19.69
id;7;time;22:48:18;temp;16.09
id;14;time;22:57:23;temp;18.48
id;5;time;23:30:51;temp;19.95
id;4;time;23:30:58;temp;20.03
id;3;time;23:32:34;temp;20.6
id;6;time;23:35:32;temp;19.41
id;13;time;23:38:50;temp;19.76
id;7;time;23:39:15;temp;15.83
id;14;time;23:51:27;temp;17.97
id;13;time;0:11:29;temp;19.79
id;6;time;0:19:05;temp;19.31
id;7;time;0:19:08;temp;15.6
id;14;time;0:20:34;temp;17.83
id;3;time;0:38:59;temp;20.34
id;4;time;0:41:16;temp;19.95
id;5;time;0:56:43;temp;19.51
id;14;time;1:33:24;temp;17.32
id;13;time;1:55:07;temp;19.7
id;7;time;1:55:59;temp;15.14
id;6;time;1:56:11;temp;18.99
id;14;time;1:59:51;temp;17.24
id;4;time;2:03:39;temp;19.92
id;3;time;2:06:01;temp;20.32
id;5;time;2:07:52;temp;19.38
id;6;time;3:16:34;temp;18.79
id;13;time;3:16:48;temp;19.69
id;7;time;3:16:55;temp;14.83
id;14;time;3:22:02;temp;16.95
id;4;time;3:26:54;temp;19.82
id;3;time;3:26:58;temp;20.2
id;5;time;3:28:53;temp;19.27
id;7;time;4:14:14;temp;14.66
id;6;time;4:15:31;temp;18.79
id;13;time;4:16:54;temp;19.7
id;14;time;4:54:37;temp;16.74
id;4;time;5:01:24;temp;19.85
id;3;time;5:01:26;temp;20.24
id;5;time;5:07:18;temp;19.37
id;6;time;5:19:09;temp;18.78
id;13;time;5:19:11;temp;19.79
id;7;time;5:21:26;temp;14.47
id;3;time;5:23:34;temp;20.22
id;14;time;5:30:57;temp;16.64
id;4;time;5:40:25;temp;19.83
id;5;time;5:50:00;temp;19.4
id;6;time;6:08:44;temp;18.72
id;13;time;6:09:34;temp;19.76
id;7;time;6:09:52;temp;14.37
id;13;time;6:59:58;temp;19.75
id;6;time;7:00:18;temp;18.72
id;7;time;7:00:29;temp;14.18
id;5;time;7:24:14;temp;19.3
id;4;time;7:26:01;temp;19.86
id;3;time;7:29:17;temp;20.29
id;13;time;7:33:27;temp;19.7
id;14;time;7:34:59;temp;16.43
id;6;time;7:40:00;temp;18.7
id;7;time;7:40:03;temp;14.11
id;5;time;7:47:10;temp;19.26
id;4;time;7:56:17;temp;19.83
id;3;time;7:57:11;temp;20.23
id;13;time;8:02:35;temp;19.83
id;7;time;8:05:11;temp;14.07
id;6;time;8:08:38;temp;18.76
id;14;time;8:08:39;temp;16.4
id;5;time;8:37:54;temp;19.36
id;4;time;9:33:38;temp;19.89
id;3;time;9:39:05;temp;20.32
id;7;time;10:09:42;temp;14.03
id;13;time;10:10:19;temp;19.66
id;6;time;10:12:23;temp;19.06
id;14;time;10:13:02;temp;16.37
id;5;time;10:35:14;temp;19.74
id;14;time;11:03:26;temp;16.88
id;4;time;11:08:19;temp;19.93
id;3;time;12:24:21;temp;20.7
id;13;time;12:25:55;temp;19.75
id;7;time;12:37:22;temp;14.42
id;6;time;12:38:04;temp;19.41
id;14;time;12:40:22;temp;16.68
id;5;time;12:43:16;temp;20.04
id;4;time;13:36:37;temp;20.24
id;5;time;13:45:22;temp;20.04
id;14;time;13:48:50;temp;16.74
id;6;time;13:58:27;temp;19.66
id;7;time;14:11:13;temp;14.93
id;13;time;15:07:08;temp;20.03
id;7;time;15:13:43;temp;15.44
id;3;time;15:33:25;temp;21.01
id;4;time;15:43:14;temp;20.41
id;4;time;15:59:43;temp;20.39
id;7;time;16:15:53;temp;15.96
id;4;time;16:22:55;temp;20.39
id;5;time;16:39:06;temp;20.19
id;14;time;16:40:15;temp;17.24
id;7;time;16:54:15;temp;16.47
id;14;time;17:00:31;temp;17.75
id;14;time;17:30:49;temp;18.26
id;5;time;17:33:29;temp;20.28
id;4;time;17:34:13;temp;20.36
id;7;time;17:38:49;temp;16.98
id;7;time;18:11:39;temp;17.5
id;3;time;18:14:55;temp;21.38
id;13;time;18:21:38;temp;20.28
id;6;time;18:21:48;temp;19.94
id;14;time;18:29:14;temp;18.67
id;4;time;18:37:06;temp;20.37
id;5;time;18:37:16;temp;20.35
id;3;time;18:47:21;temp;21.38
id;6;time;19:22:06;temp;19.89
id;13;time;19:22:34;temp;20.23
id;14;time;19:30:19;temp;18.86
id;5;time;19:33:10;temp;20.38
id;7;time;19:35:24;temp;17.87
id;4;time;19:42:51;temp;20.39
id;3;time;19:48:41;temp;20.99
id;6;time;19:49:53;temp;19.8
id;13;time;19:51:52;temp;20.16
id;14;time;19:54:16;temp;18.79
id;5;time;20:11:19;temp;20.32
id;7;time;20:17:46;temp;17.58
id;3;time;20:20:27;temp;20.84
id;6;time;20:21:02;temp;19.75
id;13;time;20:24:20;temp;20.13
id;4;time;20:34:18;temp;20.27
id;7;time;20:34:22;temp;17.54
id;3;time;20:38:12;temp;20.87
id;13;time;21:07:01;temp;20.1
id;14;time;21:09:25;temp;18.67
id;5;time;21:12:45;temp;20.22
id;6;time;21:14:17;temp;20.03
id;7;time;21:14:34;temp;17.2
id;3;time;21:18:35;temp;20.95
id;13;time;21:29:08;temp;20.06
id;14;time;21:38:33;temp;18.44
id;4;time;21:41:25;temp;20.26
id;7;time;21:41:52;temp;17.08
id;3;time;21:46:18;temp;21.41
id;13;time;21:48:23;temp;20.01
id;14;time;21:50:16;temp;18.37
id;5;time;21:53:37;temp;20.08
id;6;time;21:53:58;temp;19.79
id;4;time;21:56:53;temp;20.23
id;7;time;21:59:38;temp;16.99
id;3;time;22:35:17;temp;21.92
id;3;time;23:08:03;temp;21.39
id;7;time;23:19:03;temp;16.6
id;4;time;23:19:46;temp;20.2
id;14;time;23:25:30;temp;17.86
id;3;time;23:39:39;temp;20.87
id;6;time;23:58:02;temp;19.42
id;5;time;0:34:48;temp;19.79
id;3;time;0:37:37;temp;20.51
id;13;time;0:39:26;temp;19.99
id;7;time;0:40:18;temp;16.09
id;14;time;1:03:25;temp;17.5
id;4;time;1:07:03;temp;20.01
id;6;time;1:15:14;temp;19.21
id;5;time;1:15:18;temp;19.72
id;7;time;1:17:30;temp;15.89
id;3;time;1:51:17;temp;20.29
id;13;time;1:52:35;temp;19.86
id;14;time;2:06:41;temp;17.29
id;4;time;2:24:04;temp;19.92
id;6;time;2:39:08;temp;19.14
id;7;time;2:40:06;temp;15.44
id;5;time;2:40:20;temp;19.56
id;3;time;2:41:09;temp;20.22
id;13;time;2:42:28;temp;19.84
id;4;time;3:02:55;temp;19.88
id;14;time;3:04:17;temp;17.14
id;7;time;4:13:46;temp;14.93
id;5;time;5:04:37;temp;19.43
id;6;time;5:04:49;temp;18.9
id;3;time;5:16:47;temp;20.12
id;13;time;5:18:28;temp;19.72
id;7;time;5:22:58;temp;14.62
id;14;time;5:31:56;temp;16.67
id;4;time;5:33:05;temp;19.78
id;6;time;5:50:22;temp;18.85
id;5;time;5:52:40;temp;19.41
id;3;time;5:56:41;temp;20.09
id;13;time;5:57:48;temp;19.66
id;7;time;6:06:33;temp;14.45
id;14;time;6:08:36;temp;16.61
id;4;time;6:09:55;temp;19.76
id;6;time;6:15:29;temp;18.86
id;5;time;6:20:17;temp;19.41
id;3;time;6:21:01;temp;20.09
id;3;time;7:45:22;temp;20.11
id;5;time;8:02:23;temp;19.46
id;6;time;8:04:40;temp;18.87
id;4;time;8:04:56;temp;19.78
id;14;time;8:09:28;temp;16.4
id;7;time;8:13:25;temp;14.01
id;3;time;10:11:11;temp;20.63
id;14;time;10:13:22;temp;16.32
id;6;time;10:17:27;temp;19.15
id;4;time;10:19:38;temp;19.96
id;5;time;10:24:20;temp;19.67
id;13;time;10:29:47;temp;19.69
id;3;time;10:29:57;temp;20.64
id;7;time;10:40:15;temp;14.27
id;14;time;10:42:20;temp;16.4
id;6;time;11:19:35;temp;19.31
id;4;time;11:22:51;temp;20.06
id;5;time;11:24:24;temp;19.89
id;3;time;11:32:18;temp;20.69
id;13;time;11:33:13;temp;19.75
id;14;time;11:51:48;temp;16.44
id;7;time;11:51:48;temp;14.58
id;4;time;11:53:38;temp;20.13
id;6;time;11:53:55;temp;19.34
id;13;time;12:04:41;temp;19.87
id;5;time;12:06:15;temp;19.98
id;3;time;12:08:07;temp;20.97
id;7;time;12:14:16;temp;14.76
id;14;time;12:16:55;temp;16.46
id;4;time;12:27:26;temp;20.23
id;6;time;12:28:45;temp;19.56
id;13;time;12:30:18;temp;19.93
id;3;time;12:30:26;temp;21.09
id;5;time;12:30:42;temp;20.11
id;14;time;12:39:41;temp;16.5
id;7;time;12:39:55;temp;14.97
id;4;time;12:47:07;temp;20.27
id;5;time;12:57:09;temp;20.18
id;13;time;12:57:15;temp;20.0
id;3;time;13:00:09;temp;21.28
id;7;time;13:12:35;temp;15.36
id;14;time;13:12:51;temp;16.58
id;6;time;13:20:40;temp;19.72
id;4;time;13:20:44;temp;20.51
id;5;time;13:21:25;temp;20.32
id;13;time;13:22:22;temp;20.13
id;3;time;13:25:40;temp;21.49
id;7;time;13:32:32;temp;15.54
id;14;time;13:33:36;temp;16.66
id;6;time;13:36:14;temp;19.72
id;5;time;13:36:39;temp;20.35
id;4;time;13:37:24;temp;20.62
id;13;time;13:39:36;temp;20.17
id;3;time;13:41:33;temp;21.53
id;7;time;13:51:58;temp;15.71
id;14;time;13:52:51;temp;16.66
id;6;time;13:56:40;temp;19.82
id;5;time;13:56:55;temp;20.32
id;4;time;13:57:04;temp;20.71
id;13;time;13:57:10;temp;20.28
id;3;time;13:58:37;temp;21.73
id;7;time;14:18:57;temp;16.0
id;14;time;14:19:39;temp;16.74
id;6;time;14:22:57;temp;19.9
id;5;time;14:23:41;temp;20.33
id;4;time;14:24:59;temp;20.79
id;13;time;14:27:29;temp;20.41
id;3;time;14:48:07;temp;21.77
id;7;time;14:56:48;temp;16.41
id;14;time;15:00:10;temp;16.87
id;6;time;15:08:50;temp;19.93
id;4;time;15:11:33;temp;20.79
id;5;time;15:17:35;temp;20.43
id;13;time;15:18:42;temp;20.55
id;3;time;15:22:35;temp;21.62
id;7;time;15:33:30;temp;16.77
id;14;time;15:33:38;temp;16.94
id;6;time;15:37:28;temp;19.97
id;5;time;15:39:31;temp;20.38
id;4;time;15:45:01;temp;20.73
id;13;time;15:50:11;temp;20.59
id;3;time;15:53:09;temp;21.42
id;7;time;16:02:29;temp;17.19
id;14;time;16:03:47;temp;17.07
id;6;time;16:08:27;temp;19.96
id;5;time;16:10:39;temp;20.44
id;4;time;16:11:25;temp;20.75
id;13;time;16:17:29;temp;20.59
id;3;time;16:19:31;temp;21.31
id;7;time;16:24:36;temp;17.53
id;14;time;16:25:23;temp;17.15
id;6;time;16:28:12;temp;20.02
id;4;time;16:29:05;temp;20.73
id;5;time;16:31:14;temp;20.35
id;13;time;16:49:59;temp;20.55
id;3;time;16:51:38;temp;21.18
id;7;time;17:12:30;temp;17.78
id;14;time;17:17:06;temp;17.33
id;6;time;17:19:36;temp;20.02
id;4;time;17:36:40;temp;20.64
